Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
43821.6869,7.3125,48.4375,17.6535,-3.1875,0.003028396
43821.6894,7.25,48.375,18.12891,-3.5,0.003025282
43821.6919,7.125,48.125,18.6149,-3.125,0.003040855
43821.6944,7.0625,47.875,18.99119,-3.375,0.0030611
43821.6969,7.1875,47.875,19.16658,-3.5625,0.003043969
43821.6994,7.25,47.6875,19.11273,-3.0,0.003034625
43821.7019,7.4375,47.5625,18.87195,-2.875,0.003039297
43821.7044,7.375,47.4375,18.53675,-3.25,0.003064214
43821.7069,7.375,47.375,18.21183,-3.25,0.003089131
43821.7094,7.3125,47.0625,17.97641,-3.0625,0.003076673
43821.7119,7.3125,47.0625,17.8636,-3.0625,0.003050198
43821.7144,7.6875,47.0,17.86314,-3.3125,0.0030611
43821.7169,7.5,46.9375,17.94312,-3.25,0.00307823
43821.7194,7.625,46.875,18.07613,-3.375,0.003076673
43821.7219,7.6875,46.6875,18.25503,-3.1875,0.003070443
43821.7244,7.75,46.5625,18.49217,-3.0625,0.003068886
43821.7269,7.6875,46.6875,18.80381,-3.25,0.003064214
43821.7294,7.9375,46.6875,19.19061,-3.375,0.003090688
43821.7319,7.375,46.75,19.6263,-3.125,0.003070443
43821.7344,7.375,46.625,20.06144,-3.125,0.003062657
43821.7369,7.8125,46.6875,20.44048,-2.875,0.00307823
43821.7394,7.6875,46.5,20.72393,-2.75,0.003076673
43821.7419,7.5625,46.75,20.9037,-2.5,0.00307823
43821.7444,6.75,46.9375,21.00462,-2.75,0.003081344
43821.7469,7.1875,47.125,21.07132,-3.4375,0.003089131
43821.7494,7.5625,47.4375,21.14662,-3.1875,0.003098475
43821.7519,7.25,47.75,21.25166,-3.4375,0.003106261
43821.7544,7.1875,48.125,21.3774,-3.0,0.003114048
43821.7569,6.875,48.6875,21.49081,-3.1875,0.003121834
43821.7594,7.4375,49.1875,21.55294,-3.0,0.003109376
43821.7619,7.3125,50.125,21.54061,-3.0,0.003121834
43821.7644,7.4375,51.0,21.46194,-3.0625,0.003151423
43821.7669,7.25,51.75,21.35734,-3.1875,0.003170111
43821.7694,7.3125,52.5625,21.28528,-3.375,0.003173225
43821.7719,7.4375,53.5625,21.29727,-2.9375,0.003168553
43821.7744,7.5,54.125,21.41223,-2.875,0.003177897
43821.7769,7.3125,55.125,21.60248,-2.75,0.0032106
43821.7794,7.1875,55.9375,21.79856,-2.9375,0.003238632
43821.7819,7.4375,56.5,21.91388,-2.625,0.003235517
43821.7844,7.9375,57.375,21.87965,-2.6875,0.003246418
43821.7869,7.75,58.1875,21.67632,-2.875,0.003252647
43821.7894,7.875,59.0625,21.34643,-2.875,0.003282236
43821.7919,7.875,60.0625,20.98125,-2.625,0.003286908
43821.7944,8.0,60.875,20.68457,-2.9375,0.003241746
43821.7969,7.9375,62.0,20.52918,-2.875,0.003237074
43821.7994,7.8125,63.0625,20.52517,-3.125,0.003227731
43821.8019,8.4375,64.125,20.6158,-3.0625,0.003207486
43821.8044,8.6875,65.25,20.70438,-2.4375,0.003182569
43821.8069,8.25,66.375,20.70021,-2.3125,0.003129621
43821.8094,8.3125,67.5,20.5614,-2.25,0.003101589
43821.8119,8.125,68.6875,20.31404,-2.75,0.003084459
43821.8144,8.3125,70.0625,20.03711,-2.8125,0.003090688
43821.8169,8.9375,71.0,19.82066,-3.125,0.003070443
43821.8194,9.3125,72.0625,19.71858,-2.75,0.003051756
43821.8219,8.375,73.25,19.72102,-2.625,0.003056428
43821.8244,7.6875,74.25,19.76078,-2.4375,0.003059542
43821.8269,8.3125,75.25,19.75175,-3.375,0.003042412
43821.8294,8.9375,76.375,19.63852,-3.25,0.003006594
43821.8319,8.625,77.5,19.43013,-2.9375,0.003012823
43821.8344,8.0625,78.4375,19.19859,-3.125,0.003048641
43821.8369,8.4375,79.375,19.0404,-3.5625,0.003042412
43821.8394,8.875,80.25,19.02079,-3.4375,0.003023724
43821.8419,8.9375,81.1875,19.13051,-2.875,0.003003479
43821.8444,8.625,82.1875,19.27976,-3.0625,0.003023724
43821.8469,8.0625,82.75,19.33531,-3.25,0.003048641
43821.8494,8.125,83.4375,19.18315,-3.0625,0.003026839
43821.8519,8.5625,84.1875,18.78445,-3.3125,0.003014381
43821.8544,8.5,84.8125,18.19427,-3.3125,0.00302061
43821.8569,8.125,85.25,17.53092,-3.125,0.003023724
43821.8594,8.4375,85.625,16.91008,-3.3125,0.00303774
43821.8619,8.5625,86.0,16.37715,-3.6875,0.003047084
43821.8644,8.8125,86.375,15.8742,-3.6875,0.00302061
43821.8669,8.625,87.0,15.26248,-3.375,0.002994136
43821.8694,7.9375,87.375,14.39287,-3.4375,0.003009709
43821.8719,7.9375,87.25,13.19189,-3.25,0.003029954
43821.8744,8.8125,87.4375,11.72085,-3.375,0.003026839
43821.8769,8.8125,87.5625,10.1763,-3.125,0.003015938
43821.8794,8.375,87.8125,8.827591,-2.75,0.00299725
43821.8819,7.75,87.8125,7.916405,-2.4375,0.003014381
43821.8844,7.8125,87.75,7.562055,-2.5625,0.003043969
43821.8869,8.125,87.625,7.713844,-2.8125,0.003039297
43821.8894,8.375,87.5625,8.170261,-2.9375,0.003019052
43821.8919,8.0625,87.25,8.65498,-2.5625,0.003014381
43821.8944,7.5625,87.0625,8.915717,-2.8125,0.003023724
43821.8969,7.625,86.875,8.804497,-2.75,0.003015938
43821.8994,8.0625,86.625,8.309842,-2.8125,0.003006594
43821.9019,8.0625,86.125,7.535274,-2.9375,0.003014381
43821.9044,8.125,85.8125,6.641738,-3.0625,0.003000365
43821.9069,7.4375,85.25,5.78407,-3.25,0.003028396
43821.9094,7.25,85.0,5.067925,-3.0625,0.003025282
43821.9119,7.8125,84.375,4.538208,-2.8125,0.003008151
43821.9144,8.5,83.8125,4.192684,-2.8125,0.003028396
43821.9169,8.1875,83.25,4.00387,-3.4375,0.003026839
43821.9194,7.625,82.5,3.933973,-3.375,0.003048641
43821.9219,7.5,81.875,3.937526,-2.9375,0.003033068
43821.9244,7.375,80.9375,3.958242,-3.125,0.002991021
43821.9269,8.0,80.375,3.93172,-3.375,0.002992578
43821.9294,8.1875,79.4375,3.801203,-3.1875,0.003006594
43821.9319,7.75,78.3125,3.542981,-2.6875,0.003039297
43821.9344,7.3125,77.6875,3.187761,-2.8125,0.003026839
43821.9369,7.5,76.8125,2.822119,-2.9375,0.002998808
43821.9394,7.8125,75.875,2.562464,-3.5,0.002998808
43821.9419,7.9375,74.9375,2.508896,-3.625,0.003026839
43821.9444,7.6875,73.875,2.699072,-3.1875,0.00303774
43821.9469,7.5625,73.25,3.08536,-3.125,0.003012823
43821.9494,7.8125,72.25,3.549195,-3.3125,0.003006594
43821.9519,8.0,71.5625,3.948367,-3.75,0.003017495
43821.9544,7.875,70.8125,4.176304,-2.8125,0.003029954
43821.9569,7.75,70.375,4.205507,-2.75,0.003031511
43821.9594,7.75,69.9375,4.09452,-2.625,0.003014381
43821.9619,7.25,69.1875,3.956624,-3.125,0.003011266
43821.9644,7.5625,69.0,3.906401,-2.875,0.003012823
43821.9669,7.9375,68.5,4.011239,-2.9375,0.003015938
43821.9694,7.5625,68.0625,4.269598,-3.125,0.003012823
43821.9719,7.5625,67.6875,4.622715,-3.4375,0.002995693
43821.9744,7.1875,67.0,4.988422,-3.5625,0.003015938
43821.9769,7.5,66.75,5.295259,-3.5625,0.003015938
43821.9794,7.875,66.0625,5.499283,-3.625,0.003012823
43821.9819,8.5,65.875,5.579729,-3.1875,0.003006594
43821.9844,8.125,65.375,5.524745,-3.0625,0.002998808
43821.9869,7.8125,64.6875,5.325405,-3.375,0.00302061
43821.9894,7.8125,64.4375,4.988685,-3.375,0.003023724
43821.9919,7.6875,64.1875,4.563936,-3.5,0.003006594
43821.9944,7.625,63.8125,4.161792,-3.3125,0.002992578
43821.9969,7.25,63.4375,3.94205,-3.125,0.003001922
43821.9994,7.5625,63.1875,4.061172,-2.9375,0.003029954
43822.0019,8.1875,62.9375,4.594525,-3.0,0.003029954
43822.0044,8.4375,62.5625,5.470671,-3.375,0.003005037
43822.0069,8.1875,62.375,6.458548,-3.625,0.002991021
43822.0094,7.5625,62.0,7.228767,-3.1875,0.003014381
43822.0119,7.3125,61.8125,7.474567,-3.375,0.003040855
43822.0144,7.75,61.625,7.043674,-3.125,0.003028396
43822.0169,7.9375,61.1875,6.018836,-3.0,0.003019052
43822.0194,8.3125,61.125,4.703019,-3.25,0.003003479
43822.0219,8.0625,60.875,3.506562,-3.25,0.003000365
43822.0244,7.8125,60.625,2.782566,-2.9375,0.003022167
43822.0269,8.125,60.5625,2.684534,-3.1875,0.003031511
43822.0294,8.0625,60.1875,3.113039,-3.0,0.003031511
43822.0319,8.0,60.125,3.777204,-2.6875,0.002998808
43822.0344,7.625,59.3125,4.341599,-3.1875,0.003029954
43822.0369,7.9375,59.75,4.586765,-3.4375,0.003084459
43822.0394,8.6875,59.6875,4.504884,-3.0625,0.003107819
43822.0419,8.625,59.0625,4.284506,-3.125,0.003101589
43822.0444,8.1875,58.75,4.194435,-3.0,0.003068886
43822.0469,8.125,58.5,4.427333,-3.25,0.003081344
43822.0494,8.8125,58.4375,4.984248,-3.625,0.003114048
43822.0519,9.25,58.25,5.659479,-3.3125,0.003132735
43822.0544,8.5,58.1875,6.134599,-3.0625,0.003121834
43822.0569,7.375,57.6875,6.134417,-2.875,0.003109376
43822.0594,6.875,57.625,5.56695,-3.0625,0.00311249
43822.0619,7.1875,57.4375,4.578566,-2.75,0.003090688
43822.0644,8.1875,57.25,3.497365,-3.375,0.003068886
43822.0669,8.8125,57.25,2.693629,-3.5625,0.003047084
43822.0694,8.5,57.125,2.424271,-2.8125,0.003017495
43822.0719,7.875,56.625,2.733415,-2.9375,0.003025282
43822.0744,7.8125,56.25,3.449996,-3.125,0.003011266
43822.0769,8.25,56.375,4.275748,-3.3125,0.003005037
43822.0794,8.5625,56.0,4.916662,-3.0,0.00299725
43822.0819,8.1875,55.75,5.194357,-3.3125,0.002994136
43822.0844,7.4375,55.4375,5.092451,-3.125,0.00302061
43822.0869,7.8125,55.25,4.728517,-2.8125,0.003001922
43822.0894,8.125,55.0625,4.27831,-2.6875,0.002973891
43822.0919,8.6875,55.0,3.895964,-2.75,0.002969219
43822.0944,8.0625,54.6875,3.667343,-2.9375,0.002994136
43822.0969,7.3125,54.3125,3.608963,-3.1875,0.003017495
43822.0994,7.4375,54.125,3.698423,-3.125,0.002998808
43822.1019,7.9375,53.875,3.908429,-2.9375,0.002981677
43822.1044,8.4375,53.4375,4.221265,-3.25,0.002984792
43822.1069,8.1875,53.3125,4.617874,-3.1875,0.003019052
43822.1094,7.9375,53.0625,5.054693,-3.25,0.003023724
43822.1119,7.8125,52.8125,5.450469,-3.0625,0.002994136
43822.1144,8.1875,52.5625,5.698613,-3.125,0.003000365
43822.1169,8.375,52.5,5.704705,-3.0625,0.002992578
43822.1194,7.125,52.1875,5.431543,-2.6875,0.002994136
43822.1219,7.0625,52.125,4.927733,-2.9375,0.002938073
43822.1244,8.0625,51.6875,4.322587,-2.5,0.002866437
43822.1269,8.625,51.625,3.785659,-3.0625,0.002872666
43822.1294,8.0625,51.4375,3.467098,-2.875,0.002986349
43822.1319,7.5,51.0625,3.44358,-2.75,0.003218387
43822.1344,7.0,50.8125,3.692203,-2.75,0.003529847
43822.1369,7.375,50.5,4.102032,-2.3125,0.003791473
43822.1394,7.875,50.375,4.517192,-2.625,0.003749426
43822.1419,8.0625,50.125,4.793737,-3.25,0.003377232
43822.1444,7.625,50.0625,4.849059,-3.125,0.002916271
43822.1469,7.25,49.875,4.687702,-2.625,0.002833734
43822.1494,7.625,49.8125,4.396462,-2.8125,0.002827504
43822.1519,7.9375,49.5625,4.11289,-3.25,0.002853979
43822.1544,8.25,49.25,3.978349,-3.0625,0.002925614
43822.1569,8.1875,49.0,4.090248,-3.375,0.002978563
43822.1594,7.5,48.8125,4.468188,-3.625,0.002981677
43822.1619,7.1875,48.875,5.044779,-3.5625,0.00299725
43822.1644,7.5,48.5625,5.685096,-2.75,0.003028396
43822.1669,7.9375,48.3125,6.230972,-2.3125,0.003039297
43822.1694,7.9375,48.3125,6.556586,-2.8125,0.003033068
43822.1719,7.5625,48.125,6.617913,-2.9375,0.002998808
43822.1744,7.8125,48.1875,6.47684,-2.8125,0.003008151
43822.1769,7.8125,47.75,6.289182,-3.25,0.003014381
43822.1794,8.0,47.625,6.258023,-3.125,0.00302061
43822.1819,7.9375,47.625,6.56759,-2.75,0.003025282
43822.1844,7.8125,47.1875,7.320945,-2.9375,0.002991021
43822.1869,8.125,46.9375,8.504775,-3.125,0.003005037
43822.1894,8.0625,46.9375,9.993922,-3.0625,0.003023724
43822.1919,8.0625,46.8125,11.5933,-3.375,0.003026839
43822.1944,7.8125,46.75,13.10074,-3.0625,0.003028396
43822.1969,7.0625,46.5625,14.3674,-2.6875,0.003006594
43822.1994,7.375,46.5,15.33453,-3.125,0.002995693
43822.2019,8.375,46.3125,16.03713,-2.9375,0.003011266
43822.2044,8.25,45.9375,16.57718,-2.75,0.003025282
43822.2069,7.4375,45.8125,17.08005,-2.8125,0.003014381
43822.2094,6.875,45.9375,17.65053,-3.25,0.003003479
43822.2119,7.625,45.75,18.34224,-3.125,0.003026839
43822.2144,8.5,45.6875,19.14673,-2.6875,0.003025282
43822.2169,8.875,45.5625,20.00205,-2.875,0.003034625
43822.2194,7.625,45.3125,20.81574,-2.9375,0.002998808
43822.2219,6.8125,45.3125,21.4954,-2.625,0.003006594
43822.2244,7.1875,45.1875,21.97893,-2.375,0.003048641
43822.2269,8.0625,45.1875,22.25668,-2.75,0.003051756
43822.2294,8.0625,45.0625,22.37837,-2.6875,0.00302061
43822.2319,7.8125,44.875,22.44037,-2.625,0.002998808
43822.2344,7.875,44.875,22.55477,-3.0625,0.003017495
43822.2369,7.0,44.625,22.80881,-3.1875,0.003050198
43822.2394,6.625,44.8125,23.2294,-3.1875,0.003033068
43822.2419,7.0,44.625,23.76744,-3.1875,0.00302061
43822.2444,9.3125,44.5625,24.31198,-3.5,0.003008151
43822.2469,9.9375,44.3125,24.73126,-3.625,0.003025282
43822.2494,8.0,44.25,24.92472,-3.3125,0.003053313
43822.2519,6.3125,44.1875,24.86489,-3.375,0.003047084
43822.2544,7.625,44.0625,24.60984,-3.0625,0.003031511
43822.2569,10.1875,44.1875,24.28013,-3.6875,0.003031511
43822.2594,9.5625,44.0,24.00988,-3.9375,0.003065771
43822.2619,7.0625,43.875,23.89437,-3.5,0.0030611
43822.2644,6.5,43.5,23.95824,-3.25,0.003028396
43822.2669,7.8125,43.6875,24.15752,-3.5625,0.003023724
43822.2694,9.3125,43.75,24.41268,-2.9375,0.003026839
43822.2719,8.4375,43.4375,24.65374,-3.4375,0.003040855
43822.2744,6.8125,43.625,24.85333,-3.5625,0.003062657
43822.2769,6.1875,43.5,25.03108,-3.375,0.003053313
43822.2794,8.0625,43.375,25.22892,-3.5625,0.003043969
43822.2819,9.4375,43.5,25.47229,-3.125,0.003042412
43822.2844,8.875,43.5,25.7413,-3.375,0.003076673
43822.2869,7.1875,43.5625,25.96959,-3.3125,0.003082902
43822.2894,6.9375,43.6875,26.07396,-3.25,0.003067329
43822.2919,7.375,43.8125,26.00041,-2.8125,0.003064214
43822.2944,8.1875,43.875,25.76211,-2.8125,0.003056428
43822.2969,8.25,44.1875,25.44761,-2.5625,0.00307823
43822.2994,7.3125,44.125,25.1914,-2.5625,0.00307823
43822.3019,7.5625,44.75,25.11812,-2.5,0.003057985
43822.3044,8.5,44.9375,25.28485,-2.625,0.003075115
43822.3069,9.5625,45.75,25.64741,-2.375,0.003107819
43822.3094,8.9375,46.5,26.06665,-1.875,0.00311872
43822.3119,7.75,47.625,26.35311,-2.3125,0.003079787
43822.3144,6.9375,48.9375,26.33211,-2.9375,0.003084459
43822.3169,6.625,49.4375,25.90548,-3.25,0.003100032
43822.3194,6.9375,50.375,25.08806,-2.875,0.003124949
43822.3219,7.125,52.375,24.00911,-2.6875,0.003166996
43822.3244,7.9375,53.125,22.88137,-2.5625,0.003140522
43822.3269,8.5,53.4375,21.94941,-2.5625,0.003137407
43822.3294,9.125,54.625,21.43127,-2.75,0.003157652
43822.3319,8.625,55.4375,21.4661,-2.5,0.003209043
43822.3344,8.3125,56.25,22.07705,-2.5625,0.003221501
43822.3369,7.75,57.5625,23.15648,-3.0,0.003205928
43822.3394,7.5625,58.4375,24.47924,-3.125,0.003212158
43822.3419,8.5625,59.25,25.74643,-2.8125,0.003227731
43822.3444,9.0625,60.0625,26.65567,-3.0,0.003258877
43822.3469,8.625,61.5,26.98331,-2.625,0.003260434
43822.3494,5.625,62.4375,26.6554,-2.6875,0.0032106
43822.3519,1.5,62.875,25.78133,-2.4375,0.003202814
43822.3544,0.5625,64.8125,24.63276,-2.5625,0.003181012
43822.3569,2.75,66.375,23.56783,-2.5625,0.003168553
43822.3594,7.9375,67.25,22.92244,-2.6875,0.003149866
43822.3619,13.1875,68.375,22.90564,-2.625,0.003089131
43822.3644,13.75,69.5625,23.53749,-2.75,0.003098475
43822.3669,10.0,70.375,24.65231,-2.6875,0.003089131
43822.3694,6.875,72.125,25.96461,-3.1875,0.003064214
43822.3719,6.875,73.625,27.17005,-2.75,0.003042412
43822.3744,8.625,74.75,28.04109,-2.5625,0.003036183
43822.3769,9.1875,75.75,28.48161,-2.3125,0.003036183
43822.3794,7.5625,76.5,28.52454,-2.625,0.003023724
43822.3819,5.6875,77.625,28.28252,-2.4375,0.003005037
43822.3844,6.0625,78.75,27.88135,-2.625,0.00299725
43822.3869,8.125,80.1875,27.40775,-3.125,0.003005037
43822.3894,8.625,81.0625,26.89296,-2.75,0.00302061
43822.3919,7.5625,81.9375,26.33171,-2.625,0.003017495
43822.3944,6.0,82.625,25.71918,-2.6875,0.003003479
43822.3969,6.6875,83.5,25.08023,-3.0,0.002984792
43822.3994,8.375,84.4375,24.4735,-2.625,0.003009709
43822.4019,9.3125,84.9375,23.96923,-2.375,0.003026839
43822.4044,8.75,85.625,23.61403,-2.5625,0.003022167
43822.4069,7.375,86.125,23.40244,-2.5625,0.003026839
43822.4094,7.125,86.625,23.27119,-2.375,0.002986349
43822.4119,7.375,87.125,23.11829,-2.25,0.002992578
43822.4144,7.375,87.375,22.83527,-2.4375,0.003012823
43822.4169,7.25,87.625,22.33673,-2.6875,0.003012823
43822.4194,7.0,87.75,21.57553,-2.5,0.003006594
43822.4219,7.0625,88.125,20.5416,-2.5,0.002994136
43822.4244,6.8125,88.375,19.2537,-2.5,0.003001922
43822.4269,7.0625,88.75,17.75562,-2.5,0.00302061
43822.4294,7.0625,88.75,16.12243,-2.375,0.003028396
43822.4319,6.875,88.625,14.47108,-2.375,0.003023724
43822.4344,7.0625,88.5625,12.96198,-2.3125,0.003000365
43822.4369,7.25,88.1875,11.77808,-2.3125,0.003011266
43822.4394,7.5,88.1875,11.07849,-2.25,0.003017495
43822.4419,7.25,88.1875,10.93901,-2.8125,0.003029954
43822.4444,7.375,88.0,11.30459,-2.9375,0.00302061
43822.4469,8.625,87.5625,11.97906,-2.9375,0.003006594
43822.4494,9.75,87.1875,12.66527,-2.375,0.003034625
43822.4519,8.5625,86.8125,13.04792,-2.9375,0.003023724
43822.4544,6.9375,86.5,12.89129,-2.75,0.003015938
43822.4569,7.0,86.125,12.11476,-3.0,0.003022167
43822.4594,8.6875,85.375,10.8165,-2.875,0.003019052
43822.4619,9.5625,85.125,9.234907,-3.125,0.003050198
43822.4644,8.3125,84.625,7.663607,-2.75,0.00305487
43822.4669,6.8125,84.25,6.35301,-3.125,0.003023724
43822.4694,6.9375,83.75,5.436143,-2.9375,0.003019052
43822.4719,8.5,82.625,4.903838,-2.9375,0.003042412
43822.4744,9.375,81.8125,4.633215,-2.875,0.003070443
43822.4769,7.875,81.0,4.451329,-2.5,0.003045527
43822.4794,6.625,80.4375,4.204643,-2.875,0.003011266
43822.4819,6.75,80.0,3.80607,-2.875,0.003023724
43822.4844,8.25,79.3125,3.24543,-2.75,0.003053313
43822.4869,9.3125,78.3125,2.567464,-2.625,0.003072001
43822.4894,8.375,77.4375,1.835458,-3.0,0.003042412
43822.4919,7.625,76.625,1.101971,-3.3125,0.00302061
43822.4944,7.9375,76.0,0.3998683,-3.5,0.003022167
43822.4969,8.5,75.0,-0.2458593,-2.75,0.003042412
43822.4994,8.6875,74.0625,-0.7989109,-2.625,0.003051756
43822.5019,7.75,73.0,-1.20167,-2.5,0.003043969
43822.5044,7.8125,72.3125,-1.38576,-2.5625,0.003045527
43822.5069,8.5,71.5,-1.301114,-2.875,0.003033068
43822.5094,9.1875,70.875,-0.9493547,-2.8125,0.003031511
43822.5119,8.8125,70.1875,-0.4018455,-2.9375,0.003029954
43822.5144,7.9375,69.4375,0.2116843,-2.9375,0.003042412
43822.5169,8.3125,68.9375,0.7432538,-3.1875,0.003040855
43822.5194,9.5,68.375,1.07913,-3.0625,0.003026839
43822.5219,10.0,67.9375,1.179587,-2.5625,0.003050198
43822.5244,9.125,67.4375,1.085273,-2.3125,0.003047084
43822.5269,7.3125,67.0,0.8855078,-2.875,0.003026839
43822.5294,6.8125,66.6875,0.6637273,-2.625,0.003040855
43822.5319,8.25,66.25,0.4494155,-2.625,0.003056428
43822.5344,9.875,65.625,0.2044659,-2.75,0.003053313
43822.5369,9.4375,65.3125,-0.1447421,-3.125,0.003031511
43822.5394,7.5,64.6875,-0.6442232,-3.25,0.003022167
43822.5419,6.9375,64.375,-1.252353,-3.5,0.003039297
43822.5444,8.0,64.0,-1.821339,-3.875,0.003057985
43822.5469,9.0625,63.625,-2.140878,-3.625,0.003062657
43822.5494,8.75,63.3125,-2.033041,-3.75,0.003025282
43822.5519,7.875,62.75,-1.456296,-3.1875,0.003029954
43822.5544,7.4375,62.4375,-0.5649228,-3.0,0.003064214
43822.5569,8.1875,62.0,0.3167267,-2.875,0.003057985
43822.5594,8.5625,61.8125,0.8072023,-2.625,0.003056428
43822.5619,8.125,61.5,0.6280641,-2.6875,0.003026839
43822.5644,7.875,61.125,-0.2582535,-3.0625,0.003017495
43822.5669,8.3125,61.0625,-1.599971,-3.125,0.003034625
43822.5694,8.25,60.75,-2.928581,-3.0625,0.003056428
43822.5719,8.25,60.75,-3.73169,-2.9375,0.003065771
43822.5744,8.5,60.4375,-3.658032,-3.25,0.003022167
43822.5769,8.1875,60.375,-2.667952,-2.8125,0.003034625
43822.5794,8.125,60.0,-1.063697,-2.9375,0.003047084
43822.5819,8.1875,60.125,0.6168717,-3.0625,0.003065771
43822.5844,8.0,59.75,1.800494,-2.8125,0.003101589
43822.5869,8.0625,59.625,2.090599,-3.4375,0.003096917
43822.5894,8.125,59.375,1.405444,-3.1875,0.003114048
43822.5919,8.4375,59.3125,-0.009330045,-2.6875,0.003132735
43822.5944,8.75,59.0625,-1.691593,-3.0,0.003134293
43822.5969,8.3125,58.875,-3.144076,-3.1875,0.003137407
43822.5994,7.9375,58.8125,-4.008986,-3.25,0.003134293
43822.6019,8.5625,58.6875,-4.169195,-3.1875,0.003173225
43822.6044,9.0625,58.5,-3.747055,-2.625,0.003163881
43822.6069,8.9375,58.3125,-3.017027,-2.8125,0.003137407
43822.6094,8.5625,58.125,-2.281137,-3.0625,0.003098475
43822.6119,7.75,57.875,-1.762922,-2.75,0.003073558
43822.6144,8.0,57.8125,-1.557038,-2.9375,0.003086016
43822.6169,8.6875,57.5625,-1.640581,-2.625,0.003062657
43822.6194,8.1875,57.1875,-1.92347,-2.3125,0.003039297
43822.6219,7.3125,57.375,-2.304162,-3.0625,0.003023724
43822.6244,7.1875,56.25,-2.702678,-3.25,0.003017495
43822.6269,8.25,56.875,-3.063584,-3.25,0.003047084
43822.6294,9.1875,57.1875,-3.339509,-3.1875,0.003047084
43822.6319,8.5,56.5,-3.477326,-3.0625,0.003019052
43822.6344,7.6875,56.0,-3.423193,-3.25,0.003000365
43822.6369,7.75,56.25,-3.147561,-3.3125,0.003017495
43822.6394,8.3125,55.875,-2.676372,-3.25,0.003053313
43822.6419,8.375,55.875,-2.107132,-3.125,0.003036183
43822.6444,7.6875,55.4375,-1.592674,-2.75,0.003006594
43822.6469,6.875,54.625,-1.291313,-3.375,0.002998808
43822.6494,7.3125,54.8125,-1.300848,-3.125,0.003029954
43822.6519,8.1875,54.875,-1.605683,-3.4375,0.003059542
43822.6544,8.0625,54.25,-2.064301,-3.1875,0.003048641
43822.6569,7.75,54.0,-2.449872,-3.0,0.00303774
43822.6594,7.9375,53.875,-2.53334,-3.125,0.003017495
43822.6619,8.0625,53.5625,-2.177917,-2.6875,0.003036183
43822.6644,7.875,53.25,-1.405382,-3.125,0.003040855
43822.6669,7.5,53.0625,-0.4029189,-3.3125,0.003040855
43822.6694,7.6875,52.4375,0.5373654,-3.5,0.003031511
43822.6719,7.9375,52.375,1.12572,-3.25,0.00298012
43822.6744,8.0,52.25,1.186417,-3.3125,0.002919385
43822.6769,7.9375,52.0,0.7271695,-2.9375,0.0029225
43822.6794,7.75,51.875,-0.06426682,-3.0625,0.003053313
43822.6819,7.75,51.625,-0.8962,-2.75,0.003252647
43822.6844,7.875,51.1875,-1.490145,-3.3125,0.003567222
43822.6869,8.25,50.875,-1.688259,-3.1875,0.00381639
43822.6894,8.25,50.5,-1.504597,-3.25,0.00360304
43822.6919,8.125,50.1875,-1.099487,-3.1875,0.003106261
43822.6944,8.0,50.125,-0.6908091,-3.0,0.002791687
43822.6969,8.125,49.75,-0.4462883,-3.0,0.002827504
43822.6994,8.4375,49.625,-0.4079935,-3.0,0.00285865
43822.7019,8.625,49.4375,-0.4837117,-2.6875,0.002883567
43822.7044,8.0625,49.25,-0.5066239,-2.625,0.002931844
43822.7069,7.75,49.0625,-0.3300051,-2.3125,0.002987906
43822.7094,8.1875,49.0,0.09288866,-2.6875,0.003051756
43822.7119,8.5625,48.5625,0.6848437,-2.375,0.003067329
43822.7144,9.0,48.5,1.287927,-2.875,0.003047084
43822.7169,8.6875,48.5,1.749644,-3.0625,0.003062657
43822.7194,7.875,48.25,2.005342,-2.875,0.003076673
43822.7219,8.0,48.3125,2.112564,-2.8125,0.00307823
43822.7244,8.375,48.125,2.219351,-2.9375,0.003081344
43822.7269,8.6875,48.125,2.484264,-2.875,0.003057985
43822.7294,8.5625,47.875,2.992116,-2.9375,0.003051756
43822.7319,8.125,47.875,3.71146,-3.375,0.003048641
43822.7344,8.0,47.9375,4.517443,-2.6875,0.003090688
43822.7369,8.125,47.6875,5.266974,-2.375,0.003086016
43822.7394,8.5,47.5,5.885106,-2.5625,0.003057985
43822.7419,8.625,47.75,6.413311,-3.125,0.003048641
43822.7444,7.9375,47.625,6.991878,-3.125,0.0030611
43822.7469,7.6875,47.5625,7.78354,-3.0625,0.003053313
43822.7494,7.8125,47.4375,8.878348,-3.25,0.003062657
43822.7519,8.6875,47.4375,10.23134,-3.375,0.003056428
43822.7544,8.9375,47.5,11.66784,-3.4375,0.0030611
43822.7569,8.875,47.125,12.9563,-3.125,0.003079787
43822.7594,8.5625,47.375,13.91245,-2.625,0.003064214
43822.7619,8.6875,47.125,14.48132,-3.25,0.003017495
43822.7644,8.9375,47.3125,14.75483,-3.0,0.003036183
43822.7669,8.9375,47.375,14.91697,-2.625,0.0030611
43822.7694,8.25,47.3125,15.14518,-3.3125,0.003070443
43822.7719,8.1875,47.3125,15.5191,-3.625,0.003064214
43822.7744,8.25,47.3125,15.98469,-3.375,0.003039297
43822.7769,8.625,47.3125,16.39132,-3.0625,0.003033068
43822.7794,8.5,47.25,16.5822,-3.375,0.003059542
43822.7819,8.0625,47.375,16.49007,-3.375,0.003072001
43822.7844,7.875,47.25,16.18874,-3.5625,0.003056428
