Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
57842.8019,11.0625,44.3125,69.92576,-4.25,0.002966104
57842.8044,11.0625,43.9375,71.94207,-4.25,0.002941187
57842.8069,11.0,44.25,73.80929,-4.4375,0.002948974
57842.8094,11.0,44.1875,74.98527,-4.0,0.002989464
57842.8119,11.1875,44.0625,75.29245,-4.1875,0.002978563
57842.8144,11.1875,44.125,74.97562,-4.375,0.002955203
57842.8169,11.125,44.0625,74.54104,-4.625,0.00295676
57842.8194,11.125,44.1875,74.47932,-4.125,0.002978563
57842.8219,11.0,44.0,75.02282,-4.25,0.002998808
57842.8244,11.125,44.1875,76.06055,-3.9375,0.002992578
57842.8269,11.1875,44.375,77.23816,-4.25,0.002967662
57842.8294,11.25,44.375,78.17255,-4.1875,0.002977005
57842.8319,11.25,44.4375,78.65807,-3.875,0.003008151
57842.8344,11.125,44.625,78.75652,-4.0625,0.003019052
57842.8369,11.125,44.5,78.73561,-4.125,0.003019052
57842.8394,11.125,44.9375,78.90391,-4.25,0.003006594
57842.8419,11.1875,45.5,79.43998,-4.4375,0.003012823
57842.8444,11.375,45.9375,80.30736,-3.75,0.003040855
57842.8469,11.3125,46.625,81.2922,-3.625,0.003040855
57842.8494,11.1875,47.0625,82.13094,-4.0,0.003034625
57842.8519,11.25,47.9375,82.65157,-4.0625,0.003048641
57842.8544,11.1875,48.6875,82.8514,-4.1875,0.003067329
57842.8569,11.25,49.6875,82.87663,-3.8125,0.003081344
57842.8594,11.1875,50.375,82.92558,-4.0,0.003068886
57842.8619,11.375,51.375,83.13522,-4.5,0.003059542
57842.8644,11.5,52.125,83.51463,-4.0,0.003081344
57842.8669,11.25,52.75,83.95689,-4.1875,0.003114048
57842.8694,11.25,53.8125,84.31466,-4.0625,0.003132735
57842.8719,11.125,54.5625,84.49112,-3.875,0.003131178
57842.8744,11.3125,55.3125,84.49249,-3.5,0.003142079
57842.8769,11.5,56.1875,84.41505,-4.3125,0.003163881
57842.8794,11.5,57.25,84.37898,-4.25,0.003213715
57842.8819,11.375,58.125,84.45103,-4.25,0.003235517
57842.8844,11.3125,59.125,84.60326,-4.125,0.003235517
57842.8869,11.3125,60.25,84.73145,-4.0625,0.003241746
57842.8894,11.375,61.25,84.72124,-4.0,0.003252647
57842.8919,11.4375,62.125,84.52327,-3.8125,0.003277564
57842.8944,11.3125,63.5,84.19069,-4.0,0.003258877
57842.8969,11.4375,64.1875,83.85545,-4.125,0.003230845
57842.8994,11.375,65.1875,83.65578,-4.125,0.0032106
57842.9019,11.25,66.25,83.65485,-3.75,0.003195027
57842.9044,11.25,67.1875,83.79872,-4.3125,0.003187241
57842.9069,11.3125,68.25,83.93958,-4.3125,0.003163881
57842.9094,11.25,69.1875,83.91411,-4.0,0.003109376
57842.9119,11.4375,70.125,83.63554,-4.125,0.003076673
57842.9144,11.4375,71.1875,83.14618,-4.1875,0.003089131
57842.9169,11.4375,72.0,82.5979,-4.0625,0.003086016
57842.9194,11.4375,72.6875,82.16641,-4.0625,0.003048641
57842.9219,11.3125,73.375,81.94473,-4.75,0.003033068
57842.9244,11.1875,74.25,81.87581,-4.6875,0.003025282
57842.9269,11.1875,75.0,81.7671,-4.5625,0.003026839
57842.9294,11.3125,75.75,81.3861,-4.0,0.003022167
57842.9319,11.3125,76.4375,80.5892,-4.3125,0.003001922
57842.9344,11.1875,77.0625,79.41187,-4.8125,0.00299725
57842.9369,11.375,77.4375,78.06564,-4.5625,0.003005037
57842.9394,11.3125,77.875,76.83228,-4.375,0.003029954
57842.9419,11.3125,78.5625,75.90516,-4.3125,0.003008151
57842.9444,11.25,79.125,75.26149,-4.3125,0.002973891
57842.9469,11.4375,79.5,74.64064,-4.0,0.002981677
57842.9494,11.5,79.9375,73.65187,-4.125,0.003009709
57842.9519,11.4375,80.1875,71.96495,-4.375,0.003022167
57842.9544,11.25,80.1875,69.48735,-4.25,0.003003479
57842.9569,11.3125,80.625,66.43119,-4.0625,0.002983235
57842.9594,11.4375,80.875,63.22478,-3.9375,0.002995693
57842.9619,11.375,81.0625,60.30616,-3.5625,0.003011266
57842.9644,11.3125,81.0,57.90267,-3.75,0.003015938
57842.9669,11.1875,81.125,55.91496,-4.0,0.003006594
57842.9694,11.25,81.5,53.97613,-4.0625,0.002992578
57842.9719,11.4375,81.4375,51.6672,-4.1875,0.002998808
57842.9744,11.4375,81.5625,48.78355,-4.125,0.00302061
57842.9769,11.375,81.4375,45.51285,-4.25,0.003026839
57842.9794,11.1875,81.4375,42.42202,-4.625,0.003006594
57842.9819,11.25,81.5,40.24317,-4.9375,0.00299725
57842.9844,11.375,81.375,39.55159,-4.6875,0.003008151
57842.9869,11.4375,81.1875,40.48806,-4.625,0.003019052
57842.9894,11.375,80.875,42.66211,-4.4375,0.003014381
57842.9919,11.25,80.6875,45.28845,-4.0625,0.003003479
57842.9944,11.375,80.625,47.49648,-4.5,0.003001922
57842.9969,11.375,80.375,48.66975,-4.6875,0.003012823
57842.9994,11.125,79.9375,48.65923,-4.9375,0.003019052
57843.0019,11.0625,79.8125,47.7792,-4.625,0.00302061
57843.0044,11.3125,79.5625,46.60064,-4.4375,0.002998808
57843.0069,11.4375,78.875,45.65366,-4.0,0.003001922
57843.0094,11.3125,78.5,45.18689,-4.0625,0.003017495
57843.0119,11.1875,78.1875,45.09414,-3.6875,0.003001922
57843.0144,11.125,77.9375,45.02817,-3.9375,0.003001922
57843.0169,11.3125,77.25,44.62644,-4.125,0.002991021
57843.0194,11.5,76.875,43.72307,-4.125,0.002998808
57843.0219,11.1875,76.3125,42.43732,-3.4375,0.003009709
57843.0244,11.375,75.9375,41.10072,-3.5625,0.00299725
57843.0269,11.1875,75.0625,40.07205,-3.4375,0.002977005
57843.0294,11.4375,74.4375,39.5457,-3.75,0.002984792
57843.0319,11.1875,73.875,39.45714,-3.75,0.002998808
57843.0344,11.25,73.4375,39.53238,-3.375,0.003011266
57843.0369,11.3125,72.5,39.44939,-2.875,0.003009709
57843.0394,11.375,72.0,39.02058,-3.875,0.002991021
57843.0419,11.1875,71.1875,38.29682,-3.6875,0.002984792
57843.0444,11.25,70.5,37.5368,-3.875,0.003008151
57843.0469,11.375,69.9375,37.05949,-4.25,0.003014381
57843.0494,11.3125,69.125,37.05885,-4.25,0.003001922
57843.0519,11.4375,68.375,37.47986,-4.0625,0.002986349
57843.0544,11.5,67.9375,38.02198,-3.8125,0.002991021
57843.0569,11.1875,67.0625,38.27122,-3.5625,0.003012823
57843.0594,11.25,66.5625,37.89709,-3.6875,0.003003479
57843.0619,11.3125,66.25,36.81818,-3.375,0.002998808
57843.0644,11.5,65.8125,35.25594,-3.4375,0.002994136
57843.0669,11.5,65.25,33.65078,-3.8125,0.002989464
57843.0694,11.4375,64.875,32.47963,-3.875,0.003014381
57843.0719,11.3125,64.3125,32.05879,-3.75,0.003012823
57843.0744,11.3125,63.875,32.41998,-4.0625,0.002987906
57843.0769,11.125,63.5,33.31025,-4.0625,0.002984792
57843.0794,11.3125,62.9375,34.30924,-4.1875,0.00299725
57843.0819,11.4375,62.4375,35.00567,-3.5625,0.003006594
57843.0844,11.375,62.25,35.15426,-3.5625,0.002995693
57843.0869,11.3125,61.625,34.7495,-3.875,0.002978563
57843.0894,11.1875,61.3125,33.99502,-4.3125,0.002991021
57843.0919,11.25,60.875,33.19427,-4.1875,0.003005037
57843.0944,11.375,60.4375,32.61836,-4.3125,0.00299725
57843.0969,11.4375,60.125,32.40849,-3.9375,0.002986349
57843.0994,11.4375,59.875,32.54727,-4.3125,0.002984792
57843.1019,11.4375,59.25,32.89756,-3.8125,0.002984792
57843.1044,11.375,59.0,33.27933,-4.25,0.00299725
57843.1069,11.375,58.6875,33.54413,-3.9375,0.002991021
57843.1094,11.4375,58.5,33.61681,-4.0625,0.00296299
57843.1119,11.5,58.25,33.49582,-4.375,0.002961432
57843.1144,11.375,57.9375,33.22459,-4.4375,0.00298012
57843.1169,11.25,57.5625,32.85627,-4.3125,0.002987906
57843.1194,11.3125,57.3125,32.43197,-4.375,0.002975448
57843.1219,11.4375,57.1875,31.97835,-4.625,0.002952089
57843.1244,11.3125,57.0,31.51719,-4.625,0.002959875
57843.1269,11.3125,56.5625,31.07401,-4.25,0.002978563
57843.1294,11.25,56.4375,30.67584,-4.25,0.002981677
57843.1319,11.375,56.375,30.33747,-4.125,0.002975448
57843.1344,11.3125,56.0,30.04625,-4.125,0.002959875
57843.1369,11.375,55.8125,29.75741,-3.8125,0.002961432
57843.1394,11.3125,55.625,29.4083,-3.875,0.002964547
57843.1419,11.375,55.375,28.94669,-3.5625,0.002970776
57843.1444,11.3125,55.125,28.35913,-3.5,0.002961432
57843.1469,11.4375,55.125,27.6837,-3.75,0.002964547
57843.1494,11.3125,54.875,26.99802,-4.0625,0.002973891
57843.1519,11.1875,54.625,26.38654,-3.9375,0.00299725
57843.1544,11.3125,54.3125,25.90237,-3.875,0.003001922
57843.1569,11.375,54.3125,25.54326,-3.4375,0.002998808
57843.1594,11.375,54.125,25.25425,-3.3125,0.003009709
57843.1619,11.3125,54.0,24.95701,-3.1875,0.003023724
57843.1644,11.25,53.625,24.59135,-3.8125,0.003043969
57843.1669,11.25,53.5,24.14808,-3.75,0.003059542
57843.1694,11.25,53.375,23.67501,-3.9375,0.003039297
57843.1719,11.25,53.25,23.25202,-3.9375,0.003051756
57843.1744,11.4375,53.125,22.94671,-3.8125,0.003048641
57843.1769,11.3125,52.875,22.77432,-3.625,0.003036183
57843.1794,11.1875,52.625,22.68385,-3.75,0.003034625
57843.1819,11.125,52.625,22.57796,-3.625,0.003025282
57843.1844,11.375,52.4375,22.36092,-3.625,0.003051756
57843.1869,11.375,52.25,21.99046,-4.0,0.00307823
57843.1894,11.375,52.0,21.50819,-3.9375,0.003057985
57843.1919,11.3125,51.8125,21.02991,-3.6875,0.003023724
57843.1944,11.375,51.875,20.69621,-3.6875,0.003000365
57843.1969,11.3125,51.6875,20.60571,-3.875,0.00299725
57843.1994,11.1875,51.375,20.76204,-4.0,0.003000365
57843.2019,11.3125,51.375,21.0632,-3.9375,0.002984792
57843.2044,11.4375,51.25,21.34256,-3.6875,0.002942745
57843.2069,11.375,51.1875,21.44433,-3.6875,0.002927172
57843.2094,11.1875,50.75,21.30138,-3.75,0.002944302
57843.2119,11.1875,50.75,20.97668,-4.25,0.002944302
57843.2144,11.25,50.5,20.64645,-3.5625,0.002917828
57843.2169,11.3125,50.375,20.5284,-3.625,0.002897583
57843.2194,11.3125,50.25,20.78346,-3.875,0.00289914
57843.2219,11.1875,50.1875,21.43492,-3.6875,0.002917828
57843.2244,10.9375,50.1875,22.3433,-3.6875,0.002913156
57843.2269,11.3125,50.0,23.25206,-3.375,0.002900698
57843.2294,11.3125,49.875,23.88841,-3.625,0.002900698
57843.2319,11.125,49.6875,24.07667,-3.8125,0.002900698
57843.2344,11.125,49.625,23.81334,-4.0,0.002919385
57843.2369,11.25,49.4375,23.26813,-3.625,0.002917828
57843.2394,11.1875,49.25,22.70663,-3.4375,0.002902255
57843.2419,11.0,49.25,22.36799,-3.625,0.002905369
57843.2444,11.0625,49.125,22.35289,-3.9375,0.002913156
57843.2469,11.0625,49.0,22.57598,-3.75,0.002920942
57843.2494,11.0625,48.875,22.80783,-3.625,0.002916271
57843.2519,11.125,48.875,22.78876,-3.875,0.002888239
57843.2544,11.125,48.6875,22.3606,-3.875,0.002843077
57843.2569,11.125,48.5625,21.55137,-3.875,0.002818161
57843.2594,11.0,48.5625,20.56818,-3.625,0.002849307
57843.2619,11.0625,48.375,19.69807,-3.6875,0.002925614
57843.2644,10.8125,48.25,19.16416,-4.1875,0.003107819
57843.2669,10.9375,48.1875,19.01042,-4.0,0.003465998
57843.2694,10.9375,48.1875,19.07715,-3.625,0.003716723
57843.2719,11.0,48.1875,19.08446,-3.9375,0.003495586
57843.2744,11.0625,48.1875,18.78474,-3.5625,0.002966104
57843.2769,11.125,47.9375,18.10429,-3.8125,0.002526945
57843.2794,10.9375,47.5625,17.19433,-3.375,0.002500471
57843.2819,10.9375,47.8125,16.35801,-3.5625,0.002593909
57843.2844,10.9375,47.625,15.88479,-3.6875,0.002654644
57843.2869,10.8125,47.5625,15.87837,-3.6875,0.002723165
57843.2894,11.25,47.5,16.17737,-3.8125,0.002797916
57843.2919,10.9375,47.5,16.42183,-4.3125,0.00285865
57843.2944,11.0625,47.375,16.24358,-3.6875,0.002920942
57843.2969,10.875,47.25,15.48327,-4.0625,0.002928729
57843.2994,10.9375,47.1875,14.31187,-4.0625,0.002914713
57843.3019,11.0,47.25,13.17612,-4.3125,0.002924057
57843.3044,11.0625,47.0625,12.57725,-3.6875,0.002938073
57843.3069,11.0,47.0,12.78861,-4.375,0.00296299
57843.3094,11.0,46.8125,13.66302,-4.4375,0.002948974
57843.3119,11.125,46.9375,14.64862,-3.4375,0.002928729
57843.3144,11.0625,46.625,15.02971,-3.4375,0.002952089
57843.3169,11.125,46.6875,14.28838,-3.9375,0.00296299
57843.3194,11.0625,46.625,12.40783,-4.0625,0.002959875
57843.3219,11.0,46.625,9.951877,-4.125,0.00293963
57843.3244,10.9375,46.4375,7.859256,-3.625,0.002927172
57843.3269,11.0,46.3125,7.037003,-3.9375,0.00293963
57843.3294,10.9375,46.375,7.944512,-4.1875,0.002955203
57843.3319,11.0,46.3125,10.37728,-4.25,0.00295676
57843.3344,11.1875,46.1875,13.56658,-4.3125,0.002944302
57843.3369,11.0,46.125,16.55492,-4.4375,0.00293963
57843.3394,11.1875,46.0625,18.66611,-4.5,0.002948974
57843.3419,11.0625,46.0625,19.83599,-4.1875,0.002961432
57843.3444,10.9375,45.6875,20.63762,-4.1875,0.002944302
57843.3469,11.125,45.875,21.98857,-4.5,0.002919385
57843.3494,11.125,45.8125,24.68871,-4.5625,0.002930286
57843.3519,11.1875,45.6875,29.02134,-4.3125,0.00295676
57843.3544,11.0625,45.5625,34.61641,-4.4375,0.002964547
57843.3569,11.125,45.625,40.63586,-4.0,0.00293963
57843.3594,11.0625,45.625,46.17606,-4.125,0.002916271
57843.3619,11.1875,45.4375,50.67513,-4.25,0.002934958
57843.3644,11.125,45.375,54.1191,-3.75,0.002964547
57843.3669,10.9375,45.3125,56.95447,-3.6875,0.00295676
57843.3694,10.9375,45.1875,59.77254,-3.875,0.002941187
57843.3719,11.0,45.125,62.94684,-3.875,0.002927172
57843.3744,11.0625,45.3125,66.42069,-4.1875,0.002941187
57843.3769,10.9375,45.125,69.75119,-4.0625,0.00295676
57843.3794,10.8125,44.9375,72.3716,-4.3125,0.002950531
57843.3819,10.8125,44.875,73.91763,-4.1875,0.002931844
57843.3844,10.9375,44.875,74.43479,-3.8125,0.002938073
57843.3869,10.875,44.6875,74.35914,-4.125,0.002945859
57843.3894,10.9375,44.5625,74.29012,-4.5625,0.002945859
57843.3919,10.75,44.5625,74.68784,-4.625,0.002945859
57843.3944,10.6875,44.375,75.66009,-4.25,0.002928729
57843.3969,10.875,44.5625,76.94829,-4.0625,0.002928729
57843.3994,10.9375,44.375,78.10819,-4.25,0.002941187
57843.4019,10.9375,44.1875,78.77524,-4.5625,0.002948974
57843.4044,10.6875,44.25,78.86771,-4.125,0.002945859
57843.4069,10.75,44.1875,78.62045,-4.25,0.002931844
57843.4094,10.6875,44.3125,78.44231,-4.375,0.002945859
57843.4119,10.875,44.375,78.68484,-4.125,0.002967662
57843.4144,10.6875,44.25,79.45509,-3.9375,0.002955203
57843.4169,10.8125,44.3125,80.57166,-4.1875,0.002944302
57843.4194,10.875,44.375,81.67895,-4.6875,0.002942745
57843.4219,10.875,44.4375,82.44723,-4.625,0.00295676
57843.4244,10.9375,44.5,82.74565,-4.5,0.002991021
57843.4269,10.9375,44.5625,82.69684,-4.3125,0.002970776
57843.4294,11.0,44.75,82.59188,-4.1875,0.00295676
57843.4319,10.9375,45.0,82.72292,-3.6875,0.002958318
57843.4344,10.9375,45.25,83.22736,-3.8125,0.002991021
57843.4369,10.8125,45.625,84.02718,-4.125,0.002998808
57843.4394,10.9375,46.0625,84.88686,-4.1875,0.002995693
57843.4419,10.9375,46.75,85.55034,-4.0,0.002981677
57843.4444,11.0,47.5625,85.87707,-4.0,0.002989464
57843.4469,11.25,48.5,85.90436,-3.6875,0.003023724
57843.4494,11.3125,49.1875,85.81012,-3.9375,0.003039297
57843.4519,11.25,50.0,85.8047,-4.4375,0.003040855
57843.4544,11.0625,50.875,86.01532,-4.4375,0.003036183
57843.4569,11.125,51.625,86.42562,-4.125,0.003042412
57843.4594,11.25,52.625,86.8969,-4.1875,0.003075115
57843.4619,10.9375,53.5,87.25274,-4.125,0.003103147
57843.4644,10.9375,54.0625,87.37634,-3.875,0.003106261
57843.4669,10.9375,54.875,87.26817,-4.25,0.003115605
57843.4694,11.0,55.875,87.03631,-4.125,0.003159209
57843.4719,11.25,56.875,86.83014,-3.875,0.003199699
57843.4744,11.25,57.8125,86.75641,-4.375,0.0032106
57843.4769,11.125,58.75,86.82352,-4.0625,0.003229288
57843.4794,11.0625,59.8125,86.94193,-3.5625,0.003261991
57843.4819,11.125,60.6875,86.97769,-4.0,0.003286908
57843.4844,11.0,61.8125,86.8287,-4.125,0.003307153
57843.4869,11.1875,62.875,86.48261,-4.125,0.003286908
57843.4894,11.25,63.8125,86.0256,-4.0625,0.003258877
57843.4919,11.1875,64.6875,85.597,-4.4375,0.00325109
57843.4944,11.0,65.9375,85.31425,-4.4375,0.003249533
57843.4969,11.125,66.8125,85.20749,-4.1875,0.003207486
57843.4994,11.0625,67.8125,85.1997,-3.75,0.003154538
57843.5019,11.1875,69.0,85.14365,-4.3125,0.003131178
57843.5044,11.125,69.8125,84.89878,-4.1875,0.003110933
57843.5069,11.125,70.6875,84.40857,-3.75,0.00311249
57843.5094,11.0625,71.4375,83.73592,-3.9375,0.003076673
57843.5119,11.0625,72.4375,83.03543,-3.9375,0.003028396
57843.5144,11.125,73.25,82.47267,-3.75,0.003025282
57843.5169,11.375,74.0,82.13129,-3.5,0.003029954
57843.5194,11.1875,74.75,81.95979,-3.625,0.003050198
57843.5219,11.25,75.375,81.79047,-3.8125,0.003033068
57843.5244,11.0625,76.125,81.42551,-3.5625,0.003001922
57843.5269,11.125,76.625,80.74551,-3.625,0.003003479
57843.5294,10.875,77.25,79.7794,-3.75,0.003022167
57843.5319,11.0625,77.5625,78.69139,-4.0625,0.003022167
57843.5344,11.25,78.1875,77.68276,-3.8125,0.003011266
57843.5369,11.125,78.875,76.85799,-3.75,0.003006594
57843.5394,11.3125,79.25,76.13124,-4.0,0.003005037
57843.5419,11.25,79.625,75.23355,-3.6875,0.003025282
57843.5444,11.125,79.8125,73.83138,-3.9375,0.003031511
57843.5469,11.25,80.1875,71.70205,-4.0625,0.003019052
57843.5494,11.1875,80.4375,68.87299,-3.5625,0.003014381
57843.5519,11.1875,80.625,65.64151,-3.6875,0.003023724
57843.5544,11.3125,80.8125,62.4507,-4.0625,0.003043969
57843.5569,11.375,81.125,59.67628,-3.875,0.003047084
57843.5594,11.0,81.1875,57.43494,-4.0625,0.003012823
57843.5619,11.1875,81.3125,55.5232,-4.375,0.003022167
57843.5644,11.375,81.5625,53.53268,-3.875,0.003043969
57843.5669,11.375,81.5625,51.09441,-3.9375,0.003056428
57843.5694,11.375,81.625,48.12897,-3.625,0.003053313
57843.5719,11.1875,81.4375,44.96591,-3.5,0.003036183
57843.5744,11.1875,81.1875,42.25513,-3.5,0.003051756
57843.5769,11.0625,81.25,40.69809,-3.625,0.003068886
57843.5794,11.3125,81.3125,40.72255,-3.8125,0.003064214
57843.5819,11.25,81.1875,42.26078,-4.0,0.003056428
57843.5844,11.0625,81.0,44.74442,-4.25,0.003047084
57843.5869,11.3125,80.75,47.32382,-4.1875,0.003050198
57843.5894,11.0625,80.5,49.20904,-4.25,0.003075115
57843.5919,11.1875,80.25,49.97102,-3.875,0.003079787
57843.5944,11.0625,80.0625,49.66362,-4.0625,0.003053313
57843.5969,11.125,79.6875,48.72206,-3.875,0.003034625
57843.5994,11.25,79.3125,47.70393,-4.125,0.003047084
57843.6019,11.3125,79.0,47.01165,-3.875,0.00307823
57843.6044,11.25,78.625,46.73315,-4.0,0.003076673
57843.6069,11.125,78.0625,46.66452,-4.125,0.003040855
57843.6094,11.0625,77.5,46.47868,-4.3125,0.00303774
57843.6119,11.25,77.25,45.9328,-4.0625,0.003064214
57843.6144,11.0625,76.6875,44.99868,-4.4375,0.003067329
57843.6169,11.3125,76.125,43.85587,-4.625,0.003045527
57843.6194,11.375,75.625,42.76991,-4.3125,0.003033068
57843.6219,11.1875,74.9375,41.94008,-4.25,0.003031511
57843.6244,11.0625,74.375,41.40753,-4.0,0.00305487
57843.6269,11.125,73.6875,41.06994,-4.5625,0.003051756
57843.6294,11.125,73.0,40.77877,-4.4375,0.003039297
57843.6319,11.25,72.1875,40.44827,-4.8125,0.003029954
57843.6344,11.125,71.6875,40.10388,-5.1875,0.003045527
57843.6369,11.0625,70.9375,39.84309,-5.0,0.003064214
57843.6394,11.1875,70.25,39.74104,-4.9375,0.003051756
57843.6419,11.1875,69.625,39.76974,-4.5,0.003029954
57843.6444,11.0,68.8125,39.78978,-4.8125,0.003022167
57843.6469,11.125,68.3125,39.62487,-5.1875,0.003039297
57843.6494,11.25,67.75,39.17362,-5.1875,0.003051756
57843.6519,11.1875,67.1875,38.48454,-5.0,0.003042412
57843.6544,11.125,66.625,37.73998,-4.75,0.003017495
57843.6569,11.25,66.0,37.15059,-4.8125,0.003026839
57843.6594,11.1875,65.4375,36.82048,-4.4375,0.00303774
57843.6619,11.25,65.0625,36.6671,-4.0625,0.003036183
57843.6644,11.25,64.8125,36.45329,-4.125,0.003019052
57843.6669,11.1875,64.375,35.92376,-4.1875,0.002998808
57843.6694,11.3125,63.75,34.97392,-4.125,0.003017495
57843.6719,11.25,63.4375,33.75299,-4.5,0.003045527
57843.6744,11.3125,63.0,32.63299,-5.0,0.003026839
57843.6769,11.125,62.4375,32.0475,-5.125,0.003019052
57843.6794,11.125,62.125,32.27659,-4.75,0.003011266
57843.6819,11.125,61.4375,33.28995,-5.0,0.003015938
57843.6844,11.0,60.9375,34.73427,-4.9375,0.003031511
57843.6869,11.125,60.875,36.07719,-4.75,0.003023724
57843.6894,11.1875,60.375,36.83913,-4.75,0.002998808
57843.6919,11.375,60.0625,36.79862,-4.8125,0.003000365
57843.6944,11.25,59.6875,36.07083,-4.5625,0.003022167
57843.6969,11.1875,59.3125,35.02604,-4.6875,0.003026839
57843.6994,11.125,59.0625,34.09608,-4.4375,0.003017495
57843.7019,11.25,58.6875,33.5704,-4.6875,0.002998808
57843.7044,11.1875,58.4375,33.48317,-4.75,0.003001922
57843.7069,11.3125,58.1875,33.63766,-4.9375,0.003023724
57843.7094,11.0625,57.9375,33.74114,-4.4375,0.003026839
57843.7119,11.0,57.5625,33.56903,-4.0,0.003003479
57843.7144,11.1875,57.375,33.07018,-4.3125,0.002987906
57843.7169,11.0,57.1875,32.3654,-3.6875,0.003008151
57843.7194,11.25,56.875,31.65404,-4.125,0.003025282
57843.7219,11.125,56.625,31.0917,-4.0625,0.003011266
57843.7244,11.125,56.5,30.71069,-3.8125,0.002978563
57843.7269,11.1875,56.25,30.42298,-3.875,0.002986349
57843.7294,11.125,56.0,30.09339,-4.0,0.003009709
57843.7319,11.125,55.75,29.63109,-3.875,0.003017495
57843.7344,11.0625,55.75,29.04141,-4.0625,0.003005037
57843.7369,11.125,55.625,28.41053,-4.25,0.002977005
57843.7394,11.1875,55.25,27.8375,-4.625,0.002989464
57843.7419,11.0625,54.875,27.36146,-4.375,0.003017495
57843.7444,11.0625,54.75,26.93367,-4.125,0.003026839
57843.7469,11.0,54.625,26.45379,-4.1875,0.003011266
57843.7494,11.25,54.4375,25.84814,-4.125,0.003000365
57843.7519,11.375,54.0625,25.13927,-4.4375,0.003031511
57843.7544,11.3125,54.0,24.45888,-4.0,0.0030611
57843.7569,11.125,53.9375,23.98857,-4.3125,0.003062657
57843.7594,11.0,53.6875,23.85757,-4.1875,0.00303774
57843.7619,11.125,53.6875,24.05445,-4.3125,0.003050198
57843.7644,11.125,53.375,24.40712,-3.9375,0.003079787
57843.7669,11.25,53.1875,24.64918,-4.0,0.003098475
57843.7694,11.125,52.9375,24.54414,-4.125,0.003090688
57843.7719,11.125,52.8125,24.00445,-4.0,0.003047084
57843.7744,11.1875,52.8125,23.14083,-4.1875,0.003033068
57843.7769,11.1875,52.625,22.21361,-4.9375,0.003053313
57843.7794,11.1875,52.375,21.50837,-4.875,0.003068886
57843.7819,11.25,52.3125,21.19903,-5.4375,0.003087574
57843.7844,11.3125,52.1875,21.26795,-5.125,0.003070443
57843.7869,11.125,51.8125,21.5235,-5.125,0.003062657
57843.7894,11.125,51.625,21.70558,-4.75,0.003072001
57843.7919,11.0625,51.8125,21.6216,-4.6875,0.003036183
57843.7944,11.1875,51.5625,21.24344,-4.5625,0.003011266
57843.7969,11.375,51.375,20.71548,-4.5625,0.003000365
57843.7994,11.3125,51.125,20.2722,-5.1875,0.002994136
57843.8019,11.0625,51.125,20.10956,-5.0625,0.002987906
57843.8044,11.0,50.875,20.27972,-5.625,0.002964547
57843.8069,11.25,50.875,20.66607,-5.0625,0.002945859
57843.8094,11.25,50.75,21.05104,-4.5,0.002948974
57843.8119,11.0625,50.5625,21.23864,-4.5625,0.002948974
57843.8144,10.9375,50.3125,21.16309,-4.625,0.002953646
57843.8169,11.125,50.375,20.92341,-4.375,0.00293963
57843.8194,11.125,50.1875,20.72289,-4.375,0.002914713
57843.8219,11.0625,49.9375,20.74765,-5.1875,0.002916271
57843.8244,11.0625,49.6875,21.05114,-5.25,0.002942745
57843.8269,10.9375,49.625,21.51202,-5.25,0.002944302
57843.8294,11.0625,49.5625,21.89273,-4.875,0.002924057
57843.8319,10.9375,49.625,21.97025,-4.9375,0.002913156
57843.8344,11.0625,49.4375,21.66864,-5.0,0.002917828
57843.8369,11.0,49.3125,21.11664,-4.75,0.002944302
57843.8394,10.875,49.125,20.59299,-4.6875,0.002938073
57843.8419,11.0,49.0625,20.3824,-5.125,0.002917828
57843.8444,11.125,49.0625,20.61668,-4.75,0.002913156
57843.8469,10.9375,48.875,21.18802,-4.9375,0.002916271
57843.8494,10.8125,48.875,21.78636,-4.625,0.002919385
57843.8519,10.9375,48.6875,22.0476,-4.6875,0.002878895
57843.8544,11.0,48.625,21.73804,-5.125,0.002819718
57843.8569,11.0625,48.5625,20.87783,-5.0,0.002846192
57843.8594,11.0,48.4375,19.73524,-5.125,0.002964547
57843.8619,10.875,48.375,18.69192,-4.5,0.003205928
57843.8644,10.8125,48.3125,18.04894,-4.4375,0.003546977
57843.8669,10.875,48.1875,17.87751,-4.9375,0.003726067
57843.8694,10.9375,48.125,17.99488,-4.9375,0.003436409
57843.8719,10.8125,48.0,18.07811,-5.0625,0.00286488
57843.8744,11.0625,47.875,17.85109,-4.625,0.002534732
57843.8769,10.9375,47.875,17.23935,-4.8125,0.002534732
57843.8794,10.9375,47.875,16.40388,-5.0625,0.002600139
57843.8819,11.0625,47.875,15.63481,-5.125,0.002693577
57843.8844,11.125,47.75,15.16702,-5.5625,0.002797916
57843.8869,11.0,47.5625,15.02792,-5.0,0.002866437
57843.8894,10.9375,47.5625,15.01243,-4.4375,0.002888239
57843.8919,10.9375,47.5,14.80649,-4.6875,0.002924057
57843.8944,11.0625,47.4375,14.19,-4.6875,0.002947417
57843.8969,11.0625,47.375,13.19835,-4.75,0.002966104
57843.8994,11.0625,47.3125,12.13583,-4.625,0.002964547
57843.9019,11.125,47.125,11.41767,-4.625,0.002941187
57843.9044,10.9375,47.125,11.31892,-3.875,0.002958318
